ID,Target Pressure (Bar)
1314,0.24074000906249998
1315,0.24074000906249998
1316,0.0877088442
1317,0.11498244338461538
1318,0.11498244338461538
1319,0.06858751635087718
1320,0.06858751635087718
1321,0.06858751635087718
1322,0.06858751635087718
1323,0.10812288113580244
1324,0.10812288113580244
1325,0.10812288113580244
1326,0.04022607090909091
1327,0.04022607090909091
1328,0.04022607090909091
1329,0.04599264942222221
1330,0.04599264942222221
1331,0.0673707655
1332,0.36797234521739136
1333,0.36797234521739136
1334,0.36797234521739136
1335,0.36797234521739136
1336,0.36797234521739136
1337,0.36797234521739136
1338,0.26392841833333325
1339,0.19753593315789475
1340,0.2526655438636364
1341,0.19753593315789475
1342,0.19753593315789475
1343,0.2526655438636364
1344,0.12818575795454548
1345,0.09794713711111111
1346,0.09794713711111111
1347,0.14265491390769233
1348,0.14265491390769233
1349,0.09794713711111111
1350,0.21572251175000004
1351,0.21572251175000004
1352,0.21572251175000004
1353,0.1286371372857143
1354,0.1286371372857143
1355,0.1286371372857143
1356,0.161461295
1357,0.161461295
1358,0.161461295
1359,0.5442418454545455
1360,0.5442418454545455
1361,0.5442418454545455
1362,0.5442418454545455
1363,0.5442418454545455
1364,0.5442418454545455
1365,0.5442418454545455
1366,0.35010247236842096
1367,0.35010247236842096
1368,0.35010247236842096
1369,0.35010247236842096
1370,0.35010247236842096
1371,0.1927798792368421
1372,0.1927798792368421
1373,0.2252791288888889
1374,0.2252791288888889
1375,0.2252791288888889
1376,0.2252791288888889
1377,0.08963616069999998
1378,0.08963616069999998
1379,0.09696816200000001
1380,0.04808153924999999
1381,0.04808153924999999
1382,0.04808153924999999
1383,0.07283291333333335
1384,0.07283291333333335
1385,0.08244215323529414
1386,0.36797234521739136
1387,0.36797234521739136
1388,0.36797234521739136
1389,0.36797234521739136
1390,0.36797234521739136
1391,0.36797234521739136
1392,0.26392841833333325
1393,0.24074000906249998
1394,0.14264509154545452
1395,0.24074000906249998
1396,0.24074000906249998
1397,0.14264509154545452
1398,0.12818575795454548
1399,0.09794713711111111
1400,0.09794713711111111
1401,0.14265491390769233
1402,0.14265491390769233
1403,0.09794713711111111
1404,0.27743285888888886
1405,0.27743285888888886
1406,0.27743285888888886
1407,0.14919583608571427
1408,0.14919583608571427
1409,0.14919583608571427
1410,0.06418207982051277
1411,0.06418207982051277
1412,0.06418207982051277
1413,0.6092630250000002
1414,0.6092630250000002
1415,0.6092630250000002
1416,0.6092630250000002
1417,0.6092630250000002
1418,0.6092630250000002
1419,0.397176986
1420,1.0794042325000002
1421,1.0794042325000002
1422,1.0794042325000002
1423,1.0794042325000002
1424,1.0794042325000002
1425,0.28913505184615385
1426,0.28913505184615385
1427,0.28913505184615385
1428,0.28913505184615385
1429,0.28913505184615385
1430,0.28913505184615385
1431,0.10603456
1432,0.10603456
1433,0.10603456
1434,0.12253187
1435,0.12253187
1436,0.12253187
1437,0.07049930042857143
1438,0.07049930042857143
1439,0.07049930042857143
1440,0.5378181323529412
1441,0.5378181323529412
1442,0.5378181323529412
1443,0.377972302
1444,0.377972302
1445,0.377972302
1446,0.377972302
1447,0.28803851666666663
1448,0.28803851666666663
1449,0.28803851666666663
1450,0.28803851666666663
1451,0.28803851666666663
1452,0.12564050909999996
1453,0.12564050909999996
1454,0.12564050909999996
1455,0.21508544000000002
1456,0.21508544000000002
1457,0.12564050909999996
1458,0.11160553083333337
1459,0.11160553083333337
1460,0.11160553083333337
1461,0.09584487757142857
1462,0.09584487757142857
1463,0.09584487757142857
1464,0.035948601000000004
1465,0.035948601000000004
1466,0.053683634
1467,0.78978628
1468,0.366018808
1469,0.5393541066666666
1470,0.78978628
1471,0.9921519625
1472,0.5393541066666666
1473,0.78978628
1474,0.37321162818181813
1475,0.37321162818181813
1476,0.2670961021428572
1477,0.2670961021428572
1478,0.2670961021428572
1479,0.14543191338709677
1480,0.14543191338709677
1481,0.06858751635087718
1482,0.06858751635087718
1483,0.06858751635087718
1484,0.06858751635087718
1485,0.12930660358333335
1486,0.12930660358333335
1487,0.12930660358333335
1488,0.0392765172
1489,0.0392765172
1490,0.0392765172
1491,0.04699586548000001
1492,0.04699586548000001
1493,0.053936070999999995
1494,0.8785646728571429
1495,0.35422576250000004
1496,0.35422576250000004
1497,0.8785646728571429
1498,0.35422576250000004
1499,0.35422576250000004
1500,0.8785646728571429
1501,0.313331215
1502,0.313331215
1503,0.313331215
1504,0.313331215
1505,0.313331215
1506,0.12818575795454548
1507,0.09794713711111111
1508,0.10905023461538459
1509,0.10905023461538459
1510,0.10905023461538459
1511,0.10905023461538459
1512,0.11379642527272728
1513,0.11379642527272728
1514,0.11379642527272728
1515,0.11379642527272728
1516,0.11379642527272728
1517,0.11379642527272728
1518,0.11379642527272728
1519,0.11379642527272728
1520,0.11379642527272728
1521,0.675813765
1522,0.4752906328571428
1523,0.4752906328571428
1524,0.675813765
1525,0.4752906328571428
1526,0.4752906328571428
1527,0.675813765
1528,0.28803851666666663
1529,0.28803851666666663
1530,0.28803851666666663
1531,0.28803851666666663
1532,0.28803851666666663
1533,0.3549687
1534,0.3549687
1535,0.3549687
1536,0.3549687
1537,0.3549687
1538,0.3549687
1539,0.10812288113580244
1540,0.10812288113580244
1541,0.10812288113580244
1542,0.11450580107692308
1543,0.11450580107692308
1544,0.11450580107692308
1545,0.04256297565384615
1546,0.04256297565384615
1547,0.04256297565384615
1548,0.3264578358024692
1549,0.3264578358024692
1550,0.25923232631578946
1551,0.3264578358024692
1552,0.3264578358024692
1553,0.25923232631578946
1554,0.3264578358024692
1555,0.5487635089189189
1556,0.5487635089189189
1557,0.18709696663043482
1558,0.18709696663043482
1559,0.18709696663043482
1560,0.11498244338461538
1561,0.11498244338461538
1562,0.361832809
1563,0.361832809
1564,0.361832809
1565,0.361832809
1566,0.1062840285
1567,0.1062840285
1568,0.1062840285
1569,0.055186651222222216
1570,0.055186651222222216
1571,0.055186651222222216
1572,0.05803255593103448
1573,0.05803255593103448
1574,0.05803255593103448
1575,0.6092630250000002
1576,0.6092630250000002
1577,0.6092630250000002
1578,0.6092630250000002
1579,0.6092630250000002
1580,0.6092630250000002
1581,0.397176986
1582,0.5887397007692308
1583,0.5887397007692308
1584,0.5887397007692308
1585,0.5887397007692308
1586,0.5887397007692308
1587,0.1663902238076923
1588,0.1663902238076923
1589,0.1663902238076923
1590,0.1927798792368421
1591,0.1927798792368421
1592,0.1663902238076923
1593,0.16840978
1594,0.16840978
1595,0.16840978
1596,0.11379642527272728
1597,0.11379642527272728
1598,0.11379642527272728
1599,0.07052859166666668
1600,0.07052859166666668
1601,0.07052859166666668
1602,3.4076691
1603,3.4076691
1604,3.4076691
1605,3.4076691
1606,3.4076691
1607,3.4076691
1608,3.4076691
1609,0.313331215
1610,0.313331215
1611,0.313331215
1612,0.313331215
1613,0.313331215
1614,0.260842935
1615,0.16178498833333335
1616,0.16178498833333335
1617,0.16178498833333335
1618,0.16178498833333335
1619,0.16178498833333335
1620,0.10812288113580244
1621,0.10812288113580244
1622,0.10812288113580244
1623,0.04599264942222221
1624,0.04599264942222221
1625,0.04599264942222221
1626,0.029121181875000002
1627,0.029121181875000002
1628,0.027445799
1629,0.36797234521739136
1630,0.36797234521739136
1631,0.36797234521739136
1632,0.26392841833333325
1633,0.26392841833333325
1634,0.26392841833333325
1635,0.24773750249999998
1636,0.3031106374
1637,0.24169144699999995
1638,0.3031106374
1639,0.3031106374
1640,0.24169144699999995
1641,0.12818575795454548
1642,0.09794713711111111
1643,0.06858751635087718
1644,0.06858751635087718
1645,0.06858751635087718
1646,0.06858751635087718
1647,0.08963616069999998
1648,0.08963616069999998
1649,0.09696816200000001
1650,0.12293401345454545
1651,0.12293401345454545
1652,0.12293401345454545
1653,0.09307698457894738
1654,0.09307698457894738
1655,0.09307698457894738
1656,0.3872789842622951
1657,0.3872789842622951
1658,0.3872789842622951
1659,0.3872789842622951
1660,0.3872789842622951
1661,0.3872789842622951
1662,0.3872789842622951
1663,0.2041554463157895
1664,0.2041554463157895
1665,0.2041554463157895
1666,0.2041554463157895
1667,0.2041554463157895
1668,0.14265491390769233
1669,0.14265491390769233
1670,0.14265491390769233
1671,0.14265491390769233
1672,0.14265491390769233
1673,0.14265491390769233
1674,0.10812288113580244
1675,0.10812288113580244
1676,0.10812288113580244
1677,0.09050388066666665
1678,0.09050388066666665
1679,0.09050388066666665
1680,0.09050388066666665
1681,0.09050388066666665
1682,0.09050388066666665
1683,1.1823526056249998
1684,1.1823526056249998
1685,1.1823526056249998
1686,1.1823526056249998
1687,1.1823526056249998
1688,1.1823526056249998
1689,1.1823526056249998
1690,0.3150530258823529
1691,0.3150530258823529
1692,0.47155037000000005
1693,0.3150530258823529
1694,0.3150530258823529
1695,0.1988130982608696
1696,0.1988130982608696
1697,0.2252791288888889
1698,0.2252791288888889
1699,0.2252791288888889
1700,0.2252791288888889
1701,0.13769833499999998
1702,0.13769833499999998
1703,0.18934166666666666
1704,0.09050388066666665
1705,0.09050388066666665
1706,0.09050388066666665
1707,0.09050388066666665
1708,0.09050388066666665
1709,0.09050388066666665
1710,0.4748006503333332
1711,0.4748006503333332
1712,0.4748006503333332
1713,0.4748006503333332
1714,0.4748006503333332
1715,0.4748006503333332
1716,0.32221215999999997
1717,0.3372747634615385
1718,0.3372747634615385
1719,0.3372747634615385
1720,0.3372747634615385
1721,0.3372747634615385
1722,0.14265491390769233
1723,0.14265491390769233
1724,0.10905023461538459
1725,0.10905023461538459
1726,0.10905023461538459
1727,0.10905023461538459
1728,0.15145143333333333
1729,0.15145143333333333
1730,0.15145143333333333
1731,0.093509238
1732,0.093509238
1733,0.093509238
1734,0.07049930042857143
1735,0.07049930042857143
1736,0.07049930042857143
1737,2.8746813333333336
1738,3.0599127800000003
1739,1.1881887666666666
1740,3.0599127800000003
1741,3.0599127800000003
1742,1.1881887666666666
1743,3.0599127800000003
1744,0.490620524
1745,0.490620524
1746,0.490620524
1747,0.490620524
1748,0.490620524
1749,0.41449589
1750,0.41449589
1751,0.41449589
1752,0.41449589
1753,0.41449589
1754,0.41449589
1755,0.10812288113580244
1756,0.10812288113580244
1757,0.10812288113580244
1758,0.02267296925
1759,0.02267296925
1760,0.02267296925
1761,0.035948601000000004
1762,0.035948601000000004
1763,0.0673707655
1764,0.9481695364285715
1765,1.7914587
1766,1.7914587
1767,0.9481695364285715
1768,1.7914587
1769,1.7914587
1770,0.6062881600000001
1771,0.37321162818181813
1772,0.37321162818181813
1773,0.2670961021428572
1774,0.2670961021428572
1775,0.2670961021428572
1776,0.12818575795454548
1777,0.09794713711111111
1778,0.14632684257142858
1779,0.14632684257142858
1780,0.14632684257142858
1781,0.14632684257142858
1782,0.11160553083333337
1783,0.11160553083333337
1784,0.11160553083333337
1785,0.130580623
1786,0.130580623
1787,0.130580623
1788,0.05118130080000001
1789,0.05118130080000001
1790,0.08244215323529414
1791,0.4748006503333332
1792,0.4748006503333332
1793,0.3283184485714286
1794,0.4748006503333332
1795,0.4748006503333332
1796,0.3283184485714286
1797,0.4748006503333332
1798,0.19210816
1799,0.2526655438636364
1800,0.19210816
1801,0.19210816
1802,0.2526655438636364
1803,0.20581831058823527
1804,0.20581831058823527
1805,0.20581831058823527
1806,0.20581831058823527
1807,0.20581831058823527
1808,0.20581831058823527
1809,0.10812288113580244
1810,0.10812288113580244
1811,0.10812288113580244
1812,0.06640487643243242
1813,0.06640487643243242
1814,0.06640487643243242
1815,0.0176462935
1816,0.0176462935
1817,0.053936070999999995
1818,1.72535436
1819,0.7903112800000001
1820,0.3934972076923077
1821,1.72535436
1822,0.7903112800000001
1823,0.3934972076923077
1824,0.9832729200000001
1825,0.3372747634615385
1826,0.3372747634615385
1827,0.3372747634615385
1828,0.3372747634615385
1829,0.3372747634615385
1830,0.11498244338461538
1831,0.11498244338461538
1832,0.11498244338461538
1833,0.14265491390769233
1834,0.14265491390769233
1835,0.11498244338461538
1836,0.1468171629166667
1837,0.1468171629166667
1838,0.1468171629166667
1839,0.0431359901923077
1840,0.0431359901923077
1841,0.0431359901923077
1842,0.0431359901923077
1843,0.0431359901923077
1844,0.08244215323529414
1845,0.43628482
1846,0.43628482
1847,0.43628482
1848,0.26392841833333325
1849,0.26392841833333325
1850,0.26392841833333325
1851,0.17576249111111114
1852,0.3906440372727273
1853,0.2526655438636364
1854,0.3906440372727273
1855,0.3906440372727273
1856,0.2526655438636364
1857,0.28351856624999994
1858,0.0984365146
1859,0.0814204988125
1860,0.0814204988125
1861,0.0814204988125
1862,0.0814204988125
1863,0.30809391
1864,0.30809391
1865,0.30809391
1866,0.30809391
1867,0.30809391
1868,0.30809391
1869,0.067641128
1870,0.067641128
1871,0.067641128
1872,2.8746813333333336
1873,1.3307461
1874,0.53109096
1875,2.110673048125
1876,1.1881887666666666
1877,0.84997475
1878,2.110673048125
1879,0.9554520033333334
1880,0.76494998
1881,1.0629998
1882,0.9554520033333334
1883,0.76494998
1884,0.22751822
1885,0.22751822
1886,0.28513786
1887,0.32407477333333334
1888,0.32407477333333334
1889,0.28513786
1890,0.10812288113580244
1891,0.10812288113580244
1892,0.10812288113580244
1893,0.06456264642857143
1894,0.06456264642857143
1895,0.06456264642857143
1896,0.05768997771428571
1897,0.05768997771428571
1898,0.08244215323529414
1899,0.8047017822222221
1900,0.8047017822222221
1901,0.8047017822222221
1902,0.8047017822222221
1903,0.8047017822222221
1904,0.8047017822222221
1905,0.8047017822222221
1906,0.2526655438636364
1907,0.2526655438636364
1908,0.3906440372727273
1909,0.2526655438636364
1910,0.2526655438636364
1911,0.12818575795454548
1912,0.09794713711111111
1913,0.09794713711111111
1914,0.1988130982608696
1915,0.1988130982608696
1916,0.09794713711111111
1917,0.17790781
1918,0.17790781
1919,0.219245965
1920,0.095509246
1921,0.11443827000000001
1922,0.11443827000000001
1923,0.095509246
1924,0.11443827000000001
1925,0.11443827000000001
1926,2.1325396
1927,2.1325396
1928,1.2007007511764705
1929,0.9542774644444444
1930,0.9542774644444444
1931,0.9542774644444444
1932,0.9542774644444444
1933,0.8535421918181818
1934,0.8535421918181818
1935,0.5863171094736841
1936,0.5863171094736841
1937,0.5863171094736841
1938,0.39777980999999996
1939,0.39777980999999996
1940,0.32407477333333334
1941,0.32407477333333334
1942,0.32407477333333334
1943,0.32407477333333334
1944,0.08963616069999998
1945,0.08963616069999998
1946,0.09696816200000001
1947,0.04599264942222221
1948,0.04599264942222221
1949,0.04599264942222221
1950,0.031722183400000006
1951,0.031722183400000006
1952,0.0378007442
1953,0.3872789842622951
1954,0.3872789842622951
1955,0.3872789842622951
1956,0.3131536161764706
1957,0.3131536161764706
1958,0.3131536161764706
1959,0.157148585
1960,0.2041554463157895
1961,0.2041554463157895
1962,0.2041554463157895
1963,0.2041554463157895
1964,0.2041554463157895
1965,0.14265491390769233
1966,0.14265491390769233
1967,0.1310396855555555
1968,0.1310396855555555
1969,0.1310396855555555
1970,0.1310396855555555
1971,0.2334737375
1972,0.2334737375
1973,0.2334737375
1974,0.2334737375
1975,0.2334737375
1976,0.15678961813333334
1977,0.15678961813333334
1978,0.15678961813333334
1979,0.22031265
1980,0.877217486521739
1981,0.877217486521739
1982,0.877217486521739
1983,0.877217486521739
1984,0.877217486521739
1985,0.877217486521739
1986,0.877217486521739
1987,0.42240100416666665
1988,0.42240100416666665
1989,0.42240100416666665
1990,0.42240100416666665
1991,0.42240100416666665
1992,0.4509120756923076
1993,0.4509120756923076
1994,0.4509120756923076
1995,0.4509120756923076
1996,0.4509120756923076
1997,0.4509120756923076
1998,0.31176347
1999,0.31176347
2000,0.31176347
2001,0.06640487643243242
2002,0.06640487643243242
2003,0.06640487643243242
2004,0.06640487643243242
2005,0.06640487643243242
2006,0.06640487643243242
2007,2.1863971
2008,2.1863971
2009,0.9921519625
2010,2.1863971
2011,2.1863971
2012,0.9921519625
2013,2.1863971
2014,0.665940285
2015,0.665940285
2016,0.2670961021428572
2017,0.2670961021428572
2018,0.2670961021428572
2019,0.19540036812499997
2020,0.19540036812499997
2021,0.19540036812499997
2022,0.19540036812499997
2023,0.19540036812499997
2024,0.19540036812499997
2025,0.10812288113580244
2026,0.10812288113580244
2027,0.10812288113580244
2028,0.07282333076470589
2029,0.07282333076470589
2030,0.07282333076470589
2031,0.04699586548000001
2032,0.04699586548000001
2033,0.053936070999999995
2034,0.5257698525
2035,0.5257698525
2036,0.48511064875
2037,0.5257698525
2038,0.5257698525
2039,0.48511064875
2040,0.5257698525
2041,0.345715931875
2042,0.345715931875
2043,0.345715931875
2044,0.345715931875
2045,0.345715931875
2046,0.14265491390769233
2047,0.14265491390769233
2048,0.14265491390769233
2049,0.14265491390769233
2050,0.14265491390769233
2051,0.14265491390769233
2052,0.070490204
2053,0.070490204
2054,0.070490204
2055,0.049603037999999995
2056,0.049603037999999995
2057,0.049603037999999995
2058,0.04256297565384615
2059,0.04256297565384615
2060,0.04256297565384615
2061,0.3264578358024692
2062,0.25923232631578946
2063,0.25923232631578946
2064,0.3264578358024692
2065,0.25923232631578946
2066,0.25923232631578946
2067,0.3264578358024692
2068,0.18709696663043482
2069,0.18709696663043482
2070,0.18709696663043482
2071,0.18709696663043482
2072,0.18709696663043482
2073,0.12818575795454548
2074,0.09794713711111111
2075,0.10905023461538459
2076,0.10905023461538459
2077,0.10905023461538459
2078,0.10905023461538459
2079,0.04599264942222221
2080,0.04599264942222221
2081,0.04599264942222221
2082,0.048416530903225806
2083,0.048416530903225806
2084,0.048416530903225806
2085,0.048416530903225806
2086,0.048416530903225806
2087,0.051492326000000005
2088,0.20052665888888888
2089,0.20052665888888888
2090,0.20052665888888888
2091,0.20052665888888888
2092,0.20052665888888888
2093,0.20052665888888888
2094,0.20052665888888888
2095,0.16117183785714287
2096,0.16117183785714287
2097,0.16117183785714287
2098,0.16117183785714287
2099,0.16117183785714287
2100,0.14265491390769233
2101,0.1205410816
2102,0.08748361773913045
2103,0.08748361773913045
2104,0.08748361773913045
2105,0.08748361773913045
2106,0.1247864570625
2107,0.1247864570625
2108,0.1247864570625
2109,0.045458681125000004
2110,0.045458681125000004
2111,0.045458681125000004
2112,0.045458681125000004
2113,0.045458681125000004
2114,0.045458681125000004
2115,0.37899829042553196
2116,0.37899829042553196
2117,0.37899829042553196
2118,0.37899829042553196
2119,0.37899829042553196
2120,0.37899829042553196
2121,0.37899829042553196
2122,0.35010247236842096
2123,0.35010247236842096
2124,0.35010247236842096
2125,0.35010247236842096
2126,0.35010247236842096
2127,0.1988130982608696
2128,0.1988130982608696
2129,0.10905023461538459
2130,0.10905023461538459
2131,0.10905023461538459
2132,0.10905023461538459
2133,0.30809391
2134,0.30809391
2135,0.30809391
2136,0.30809391
2137,0.30809391
2138,0.30809391
2139,0.093152635
2140,0.07859206025
2141,0.07859206025
2142,1.0826703
2143,1.0826703
2144,1.0826703
2145,1.0826703
2146,1.0826703
2147,1.0826703
2148,1.0826703
2149,0.28803851666666663
2150,0.28803851666666663
2151,0.28803851666666663
2152,0.28803851666666663
2153,0.28803851666666663
2154,0.33378378
2155,0.33378378
2156,0.33378378
2157,0.33378378
2158,0.33378378
2159,0.33378378
2160,0.16876420666666667
2161,0.16876420666666667
2162,0.16876420666666667
2163,0.16876420666666667
2164,0.16876420666666667
2165,0.11361539410000002
2166,0.11361539410000002
2167,0.11361539410000002
2168,0.11361539410000002
2169,1.4056352285714286
2170,1.4056352285714286
2171,1.2007007511764705
2172,1.2007007511764705
2173,1.2007007511764705
2174,1.2007007511764705
2175,0.6430486183333333
2176,0.222376425
2177,0.222376425
2178,0.222376425
2179,0.222376425
2180,0.222376425
2181,0.4509120756923076
2182,0.4509120756923076
2183,0.20152141777777777
2184,0.20152141777777777
2185,0.20152141777777777
2186,0.20152141777777777
2187,0.07491913741666668
2188,0.07491913741666668
2189,0.07491913741666668
2190,0.072414689
2191,0.0431359901923077
2192,0.0431359901923077
2193,0.072414689
2194,0.0431359901923077
2195,0.08244215323529414
2196,0.3872789842622951
2197,0.3872789842622951
2198,0.3872789842622951
2199,0.26392841833333325
2200,0.26392841833333325
2201,0.26392841833333325
2202,0.157148585
2203,0.16117183785714287
2204,0.0877088442
2205,0.16117183785714287
2206,0.16117183785714287
2207,0.0877088442
2208,0.20581831058823527
2209,0.10949684768965515
2210,0.10958658035294118
2211,0.10958658035294118
2212,0.10958658035294118
2213,0.10958658035294118
2214,0.13901928166666666
2215,0.13901928166666666
2216,0.13901928166666666
2217,0.13901928166666666
2218,0.13901928166666666
2219,0.13901928166666666
2220,0.067411122
2221,0.067411122
2222,0.067411122
2223,0.37899829042553196
2224,0.37899829042553196
2225,0.37899829042553196
2226,0.37899829042553196
2227,0.37899829042553196
2228,0.37899829042553196
2229,0.37899829042553196
2230,0.18709696663043482
2231,0.18709696663043482
2232,0.18709696663043482
2233,0.18709696663043482
2234,0.18709696663043482
2235,0.11498244338461538
2236,0.11498244338461538
2237,0.11498244338461538
2238,0.1927798792368421
2239,0.1927798792368421
2240,0.11498244338461538
2241,0.07281749211111112
2242,0.07281749211111112
2243,0.07281749211111112
2244,0.07645280608695652
2245,0.07645280608695652
2246,0.07645280608695652
2247,0.07645280608695652
2248,0.07645280608695652
2249,0.07645280608695652
2250,0.4748006503333332
2251,0.4748006503333332
2252,0.3283184485714286
2253,0.4748006503333332
2254,0.4748006503333332
2255,0.3283184485714286
2256,0.4748006503333332
2257,0.3031106374
2258,0.2526655438636364
2259,0.3031106374
2260,0.3031106374
2261,0.2526655438636364
2262,0.1988130982608696
2263,0.1988130982608696
2264,0.1988130982608696
2265,0.1988130982608696
2266,0.1988130982608696
2267,0.1988130982608696
2268,0.16876420666666667
2269,0.16876420666666667
2270,0.16876420666666667
2271,0.16876420666666667
2272,0.16876420666666667
2273,0.11361539410000002
2274,0.11361539410000002
2275,0.11361539410000002
2276,0.11361539410000002
2277,4.3443093
2278,2.9415417999999995
2279,2.9415417999999995
2280,4.3443093
2281,2.9415417999999995
2282,2.062497066666667
2283,2.062497066666667
2284,0.777836886875
2285,0.777836886875
2286,0.777836886875
2287,0.777836886875
2288,0.777836886875
2289,0.4509120756923076
2290,0.4509120756923076
2291,0.11931515959999998
2292,0.11931515959999998
2293,0.11931515959999998
2294,0.11931515959999998
2295,0.17468762
2296,0.17468762
2297,0.17468762
2298,0.095509246
2299,0.11443827000000001
2300,0.11443827000000001
2301,0.095509246
2302,0.11443827000000001
2303,0.11443827000000001
2304,2.1325396
2305,2.1325396
2306,1.2007007511764705
2307,1.2007007511764705
2308,1.2007007511764705
2309,1.2007007511764705
2310,1.2007007511764705
2311,0.28803851666666663
2312,0.28803851666666663
2313,0.28803851666666663
2314,0.28803851666666663
2315,0.28803851666666663
2316,0.12564050909999996
2317,0.12564050909999996
2318,0.12564050909999996
2319,0.21508544000000002
2320,0.12564050909999996
2321,0.12564050909999996
2322,0.1309633846923077
2323,0.1309633846923077
2324,0.1309633846923077
2325,0.08360460666666665
2326,0.08360460666666665
2327,0.11997798
2328,0.08360460666666665
2329,0.08360460666666665
2330,0.11997798
2331,0.558871377878788
2332,0.558871377878788
2333,0.558871377878788
2334,0.337942055
2335,0.337942055
2336,0.337942055
2337,0.337942055
2338,0.33090395
2339,0.33090395
2340,0.33090395
2341,0.33090395
2342,0.33090395
2343,0.19540036812499997
2344,0.19540036812499997
2345,0.14589375370000002
2346,0.14589375370000002
2347,0.14589375370000002
2348,0.14589375370000002
2349,0.21572251175000004
2350,0.21572251175000004
2351,0.1498425
2352,0.14919583608571427
2353,0.14919583608571427
2354,0.14919583608571427
2355,0.14919583608571427
2356,0.14919583608571427
2357,0.14919583608571427
2358,0.8021400200000001
2359,0.9921519625
2360,0.42991145374999995
2361,0.8021400200000001
2362,0.9921519625
2363,0.42991145374999995
2364,0.8021400200000001
2365,0.754748782857143
2366,0.754748782857143
2367,0.754748782857143
2368,0.754748782857143
2369,0.754748782857143
2370,0.2504521025
2371,0.2504521025
2372,0.2504521025
2373,0.3875223544444444
2374,0.3875223544444444
2375,0.2504521025
2376,0.10812288113580244
2377,0.10812288113580244
2378,0.10812288113580244
2379,0.09307698457894738
2380,0.09307698457894738
2381,0.09307698457894738
2382,0.09050388066666665
2383,0.09050388066666665
2384,0.09050388066666665
2385,0.8694470009999999
2386,1.4976923
2387,1.4976923
2388,0.8694470009999999
2389,1.4976923
2390,1.4976923
2391,0.488293465
2392,0.5487635089189189
2393,0.5487635089189189
2394,0.5487635089189189
2395,0.5487635089189189
2396,0.5487635089189189
2397,0.1663902238076923
2398,0.1663902238076923
2399,0.1663902238076923
2400,0.1988130982608696
2401,0.1988130982608696
2402,0.1663902238076923
2403,0.14919583608571427
2404,0.14919583608571427
2405,0.14919583608571427
2406,0.0764528172
2407,0.10493698814285712
2408,0.10493698814285712
2409,0.0764528172
2410,0.10493698814285712
2411,0.10493698814285712
2412,0.6092630250000002
2413,0.6092630250000002
2414,0.6092630250000002
2415,0.397176986
2416,0.397176986
2417,0.397176986
2418,0.397176986
2419,1.0794042325000002
2420,1.0794042325000002
2421,1.0794042325000002
2422,1.0794042325000002
2423,1.0794042325000002
2424,0.28913505184615385
2425,0.28913505184615385
2426,0.10905023461538459
2427,0.10905023461538459
2428,0.10905023461538459
2429,0.10905023461538459
2430,0.27743285888888886
2431,0.27743285888888886
2432,0.27743285888888886
2433,0.27743285888888886
2434,0.27743285888888886
2435,0.27743285888888886
2436,0.1286371372857143
2437,0.1286371372857143
2438,0.1286371372857143
2439,1.1823526056249998
2440,1.1823526056249998
2441,1.1823526056249998
2442,1.1823526056249998
2443,1.1823526056249998
2444,1.1823526056249998
2445,1.1823526056249998
2446,0.5487635089189189
2447,0.5487635089189189
2448,0.5487635089189189
2449,0.5487635089189189
2450,0.5487635089189189
2451,0.34387345599999997
2452,0.1988130982608696
2453,0.1988130982608696
2454,0.1988130982608696
2455,0.1988130982608696
2456,0.1988130982608696
2457,0.25612048400000004
2458,0.25612048400000004
2459,0.25612048400000004
2460,0.25612048400000004
2461,0.25612048400000004
2462,0.16581542
2463,0.121148285
2464,0.16581542
2465,0.16581542
2466,0.877217486521739
2467,0.877217486521739
2468,0.5570196900000001
2469,0.877217486521739
2470,0.877217486521739
2471,0.5570196900000001
2472,0.877217486521739
2473,0.777836886875
2474,0.45582582666666666
2475,0.777836886875
2476,0.777836886875
2477,0.45582582666666666
2478,0.768632295
2479,0.768632295
2480,0.659956185
2481,0.659956185
2482,0.659956185
2483,0.659956185
2484,0.0591100435
2485,0.0591100435
2486,0.11463665166666666
2487,0.056566948
2488,0.056566948
2489,0.038959023
2490,0.035948601000000004
2491,0.035948601000000004
2492,0.107897895
2493,0.3872789842622951
2494,0.3872789842622951
2495,0.3872789842622951
2496,0.3872789842622951
2497,0.3872789842622951
2498,0.3872789842622951
2499,0.26392841833333325
2500,0.2041554463157895
2501,0.21115105
2502,0.2041554463157895
2503,0.2041554463157895
2504,0.21115105
2505,0.14543191338709677
2506,0.14543191338709677
2507,0.14632684257142858
2508,0.226890885
2509,0.14632684257142858
2510,0.14632684257142858
2511,0.128748646
2512,0.128748646
2513,0.128748646
2514,0.055186651222222216
2515,0.055186651222222216
2516,0.055186651222222216
2517,0.04256297565384615
2518,0.04256297565384615
2519,0.04256297565384615
2520,0.4748006503333332
2521,0.4748006503333332
2522,0.2450506188888889
2523,0.4748006503333332
2524,0.4748006503333332
2525,0.2450506188888889
2526,0.32221215999999997
2527,0.345715931875
2528,0.345715931875
2529,0.18709696663043482
2530,0.18709696663043482
2531,0.18709696663043482
2532,0.12818575795454548
2533,0.09794713711111111
2534,0.10905023461538459
2535,0.10905023461538459
2536,0.10905023461538459
2537,0.10905023461538459
2538,0.11533924444444445
2539,0.11533924444444445
2540,0.15758846333333335
2541,0.07282333076470589
2542,0.07282333076470589
2543,0.07282333076470589
